node_3,0.20833333281593192,0.20000000298023224,16.799999237060547,100.0,0.07177734375
node_3,0.20833333281593192,0.20000000298023224,16.799999237060547,100.0,0.07177734375
node_3,0.20833333281593192,0.20000000298023224,16.799999237060547,100.0,0.07177734375
node_3,0.20833333281593192,0.20000000298023224,16.799999237060547,100.0,0.07177734375
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.0
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.0
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.0
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.0
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_8,0.16666666666666666,0.5,15.100000381469727,100.0,0.00341796875
node_10,0.20833333281593192,0.20000000298023224,17.799999237060547,100.0,0.0
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_2,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.08740234375
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_3,0.16666666666666666,0.5,16.899999618530273,100.0,0.078125
node_5,0.17857142781116525,0.4000000059604645,15.5,100.0,0.001953125
node_5,0.17857142781116525,0.4000000059604645,15.5,100.0,0.001953125
node_5,0.17857142781116525,0.4000000059604645,15.5,100.0,0.001953125
node_5,0.17857142781116525,0.4000000059604645,15.5,100.0,0.001953125
node_5,0.1923076905442413,0.30000001192092896,15.5,100.0,0.06884765625
node_5,0.1923076905442413,0.30000001192092896,15.5,100.0,0.06884765625
node_5,0.1923076905442413,0.30000001192092896,15.5,100.0,0.06884765625
node_5,0.1923076905442413,0.30000001192092896,15.5,100.0,0.06884765625
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_10,0.1923076905442413,0.30000001192092896,17.799999237060547,100.0,0.15966796875
node_3,0.20833333281593192,0.20000000298023224,16.899999618530273,100.0,0.14208984375
node_3,0.20833333281593192,0.20000000298023224,16.899999618530273,100.0,0.14208984375
node_6,0.22727272696485204,0.10000000149011612,15.699999809265137,100.0,0.04833984375
node_8,0.20833333281593192,0.20000000298023224,15.100000381469727,100.0,0.0791015625
node_8,0.20833333281593192,0.20000000298023224,15.100000381469727,100.0,0.0791015625
node_8,0.20833333281593192,0.20000000298023224,15.100000381469727,100.0,0.0791015625
node_8,0.20833333281593192,0.20000000298023224,15.100000381469727,100.0,0.0791015625
node_8,0.20833333281593192,0.20000000298023224,15.100000381469727,100.0,0.0791015625
node_9,0.20833333281593192,0.20000000298023224,15.5,100.0,0.0
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.015625
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.015625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_7,0.1562499976716936,0.6000000238418579,15.600000381469727,100.0,0.10400390625
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_10,0.17857142781116525,0.4000000059604645,18.299999237060547,100.0,0.00439453125
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.05029296875
node_6,0.1923076905442413,0.30000001192092896,15.600000381469727,100.0,0.05029296875
node_3,0.17857142781116525,0.4000000059604645,17.0,100.0,0.07080078125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_8,0.09615384527212065,1.600000023841858,15.300000190734863,100.0,0.00048828125
node_6,0.16666666666666666,0.5,15.699999809265137,100.0,0.0166015625
node_6,0.16666666666666666,0.5,15.699999809265137,100.0,0.0166015625
node_6,0.16666666666666666,0.5,15.699999809265137,100.0,0.0166015625
node_6,0.16666666666666666,0.5,15.699999809265137,100.0,0.0166015625
node_6,0.16666666666666666,0.5,15.699999809265137,100.0,0.0166015625
node_6,0.16666666666666666,0.5,15.699999809265137,100.0,0.0166015625
node_3,0.1923076905442413,0.30000001192092896,16.899999618530273,100.0,0.0244140625
node_3,0.1923076905442413,0.30000001192092896,16.899999618530273,100.0,0.0244140625
node_3,0.1923076905442413,0.30000001192092896,16.899999618530273,100.0,0.0244140625
node_3,0.1923076905442413,0.30000001192092896,16.899999618530273,100.0,0.0068359375
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.0
node_6,0.1923076905442413,0.30000001192092896,15.699999809265137,100.0,0.08447265625
node_6,0.1923076905442413,0.30000001192092896,15.699999809265137,100.0,0.08447265625
node_6,0.1923076905442413,0.30000001192092896,15.699999809265137,100.0,0.08447265625
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_5,0.17857142781116525,0.4000000059604645,15.699999809265137,100.0,0.0
node_3,0.20833333281593192,0.20000000298023224,16.899999618530273,100.0,0.0
node_3,0.20833333281593192,0.20000000298023224,16.899999618530273,100.0,0.0
node_3,0.20833333281593192,0.20000000298023224,16.899999618530273,100.0,0.0
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.0087890625
node_1,0.17857142781116525,0.4000000059604645,16.399999618530273,100.0,0.15087890625
node_1,0.17857142781116525,0.4000000059604645,16.399999618530273,100.0,0.15087890625
node_1,0.17857142781116525,0.4000000059604645,16.399999618530273,100.0,0.15087890625
node_1,0.17857142781116525,0.4000000059604645,16.399999618530273,100.0,0.15087890625
node_1,0.17857142781116525,0.4000000059604645,16.399999618530273,100.0,0.15087890625
node_1,0.17857142781116525,0.4000000059604645,16.399999618530273,100.0,0.15087890625
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.02734375
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.02734375
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.02734375
node_8,0.17857142781116525,0.4000000059604645,15.300000190734863,100.0,0.02734375
node_6,0.17857142781116525,0.4000000059604645,15.5,100.0,0.046875
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_10,0.16666666666666666,0.5,18.200000762939453,100.0,0.0087890625
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_6,0.17857142781116525,0.4000000059604645,15.399999618530273,100.0,0.01513671875
node_10,0.17857142781116525,0.4000000059604645,18.200000762939453,100.0,0.0595703125
node_8,0.17857142781116525,0.4000000059604645,17.5,100.0,0.0009765625
node_8,0.17857142781116525,0.4000000059604645,17.5,100.0,0.0009765625
node_8,0.17857142781116525,0.4000000059604645,17.5,100.0,0.0009765625
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_8,0.17857142781116525,0.4000000059604645,17.200000762939453,100.0,0.0
node_3,0.16666666666666666,0.5,18.5,100.0,0.029296875
node_3,0.16666666666666666,0.5,18.5,100.0,0.029296875
node_3,0.16666666666666666,0.5,18.5,100.0,0.029296875
